mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
12.461882019042969,0.9653409031570365,0.06682624816894531,0.003421721338927905,1.0,1000,6,10,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-35.36754479226135,-36.04054576599829,-38.069954791501026,-43.46323230726168,-41.16584595766575,-38.821424722937614,3.0747347847338684,1876
0.10376062393188476,0.0007207578053514489,0.003472900390625,0.0001745100616304421,1.0,100,4,3,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-36.55333013152936,-36.908498036033265,-40.20637967804846,-45.62223870507777,-41.67142862670727,-40.19237503547922,3.337595274643645,5251
3.229973888397217,0.44797233646043766,0.04012928009033203,0.004118173565505822,0.7,2000,5,5,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-37.12426746067646,-36.757310417839484,-39.68786284383891,-44.37983835484299,-40.04802406253699,-39.59946062794697,2.7300342250801912,3934
0.1597743511199951,0.0009064937675019338,0.003738689422607422,0.00019417318466714574,1.0,200,6,3,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-36.44992818474333,-35.910783261917935,-38.54438736562362,-43.39848108468566,-40.24123132463374,-38.908962244320854,2.723951573696212,2089
11.442269992828368,1.864526838634315,0.12820758819580078,0.006890575257458323,0.7,5000,6,6,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-36.36502641944833,-36.001889315452594,-38.717286725226856,-43.92763023859118,-39.275532635437294,-38.85747306683125,2.837871336435544,1957
6.482194423675537,2.492758767339064,0.051885461807250975,0.04022770955090177,0.7,1000,2,20,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-44.607687117169114,-45.27524519326731,-44.56560403463444,-48.9537475020568,-44.95231287140769,-45.67091934370707,1.6614510954361459,9388
47.074590587615965,2.216930278567447,0.16768059730529786,0.005274906804191331,1.0,2000,1,20,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-37.96942052328229,-38.67660785353451,-39.32121972755914,-44.76124593811076,-43.21540899167613,-40.78878060683257,2.6919437617157143,6154
1.4195012092590331,0.037245106134640285,0.016302776336669923,0.0007593291722684241,0.7,2000,3,3,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-35.3876085537639,-34.64747905282551,-37.88755943288445,-43.53412589823203,-39.525248404978775,-38.19640426853693,3.1886262754239376,561
6.655437469482422,0.4533851592910771,0.04768948554992676,0.0030589757267131218,1.0,5000,5,100,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-41.60489359921408,-40.11190142083461,-42.53297378467747,-47.16159016834327,-45.927665732752246,-43.46780494116433,2.657118770976702,8144
1.2290007591247558,0.08953098687626351,0.008423566818237305,0.00028770518315473386,1.0,300,6,6,0.05,1.0,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-36.0502358990202,-36.34691655119438,-39.120446962012025,-44.42331085032961,-40.26111391287436,-39.24040483508611,3.0485473250483617,2933
2.6080019950866697,0.1557250177355095,0.008159399032592773,0.0002491914673696471,1.0,100,6,10,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-52.0227294690401,-54.22762066031017,-57.47560836697413,-56.33977274465124,-56.74741366712831,-55.36262898162079,1.988984317955007,9733
4.2073280811309814,0.33760258005476496,0.011294031143188476,0.00012569481758382573,1.0,200,4,10,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-37.32257166504327,-37.49934548572459,-39.39591690976812,-44.72486681827938,-42.827127552485884,-40.353965686260246,2.948808911467583,5602
0.425150203704834,0.00250296930779554,0.006086540222167969,0.0002062548861810422,1.0,300,2,4,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-35.83923161337027,-35.31807972878383,-38.090591013795674,-43.61554689917057,-40.166080318744605,-38.60590591477299,3.0417259616820056,1306
18.048383378982543,2.647339298120192,0.1414820671081543,0.006622085559093036,0.7,5000,4,6,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-35.82125489377917,-35.51315016659955,-37.770229079195595,-42.837092154502805,-39.971400095069036,-38.382625277829234,2.7399275661095013,828
50.80362191200256,1.9527646889062538,0.27410135269165037,0.026609909622504802,1.0,5000,3,50,0.05,1.0,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-37.934397170617444,-39.71485577413985,-40.006981192514615,-45.20050375174617,-44.57427889637873,-41.48620335707936,2.873093650271619,6913
0.3749821186065674,0.0022104123944843798,0.004567575454711914,0.00012944547194782693,1.0,100,6,5,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-55.36361935317355,-56.72578785141684,-60.809658461353564,-59.02769427154293,-59.47293053597323,-58.27993809469202,1.9647978715012486,9926
1.7318799018859863,0.035824501216478725,0.01603236198425293,0.0006469700942292407,1.0,2000,1,3,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-37.71617595479621,-36.01643392070423,-38.54826763667137,-42.90290710310382,-40.60980623121196,-39.15871816929752,2.3854616126790877,2730
3.613283061981201,0.1204540669241081,0.012007808685302735,0.00032948079888183975,1.0,100,3,20,0.5,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-42.935625363426816,-41.40916921618453,-42.925803866850075,-48.2360343954884,-45.65117347909452,-44.23156126420887,2.4249310510707835,8525
8.231864738464356,0.17723514381867309,0.051316118240356444,0.00188405120562287,1.0,500,4,20,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-38.87915078985282,-38.74494591463358,-41.48828301812929,-46.06959816708107,-43.79040507011995,-41.794476591963345,2.8338282008984788,7118
1.5870946407318116,0.04432152720795179,0.0073315143585205075,0.00010239489264213295,0.7,100,6,10,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-35.60044878919234,-35.79483847269718,-37.90493511274888,-43.70025820308489,-41.12760919114257,-38.825617953773175,3.1463082656969945,1888
23.176186561584473,0.7020518074818666,0.13428907394409179,0.0048980191333280075,1.0,1000,3,50,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-37.5088303151208,-38.11176302557006,-39.59070023456251,-44.48058670658779,-43.7550602613259,-40.68938810863341,2.889247187357533,6012
7.634879207611084,0.6560478124782829,0.04998030662536621,0.0068088144161359675,0.7,300,6,100,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-37.28412469561207,-36.11340433109386,-39.2324732121657,-43.88642362950055,-41.480562000524856,-39.599397573779406,2.812992814724441,3931
3.0930999755859374,0.042006605781712184,0.026491641998291016,0.004862889867875969,1.0,2000,1,4,0.05,1.0,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-36.72958130761192,-35.652490383078195,-38.329139628449624,-43.996001728630276,-41.04452903635686,-39.15034841682537,3.0277973622096774,2710
5.534449243545533,0.10038955369281645,0.02262988090515137,0.0025831663709530717,1.0,5000,2,100,0.5,1.0,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-41.65826910933065,-43.21687310700417,-43.37118059858853,-48.1700511540692,-46.42393300186403,-44.56806139417131,2.3724971747835655,8682
53.43342900276184,0.4220510146431186,0.30782456398010255,0.026600606868988068,0.7,2000,5,50,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-35.847571373690016,-35.859110695040435,-37.60994227141407,-42.82979422928574,-40.129996762947975,-38.455283066475644,2.690571916652364,962
0.3484967708587646,0.004002880931889646,0.005570745468139649,0.0002574432114773964,1.0,300,6,4,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-35.532428312301846,-35.237776263007795,-38.2093602321116,-43.73280582057384,-40.085340559023884,-38.55954223740379,3.1435932294189595,1222
7.315667247772216,0.2213251354413418,0.07388958930969239,0.0014044683382638979,1.0,5000,1,4,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-36.09455167586456,-35.98816142288039,-37.96719216821157,-43.363928878255784,-40.44964023695985,-38.77269487643443,2.809501292804218,1746
4.125892114639282,0.06289375448558773,0.04669146537780762,0.0019284521834061043,1.0,2000,1,5,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-35.49795581012799,-36.29248502986568,-38.74061323441314,-43.02469801894949,-40.97038975975378,-38.90522837062201,2.817727948396832,2074
5.921355772018432,0.7937573182443105,0.053689193725585935,0.00182233124072063,0.7,2000,3,6,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-37.950023527605154,-37.549315481066245,-37.85157263353063,-44.559495026106404,-41.076964335860865,-39.79747420083386,2.70435803379931,4432
15.363131761550903,0.7463972637123151,0.08140144348144532,0.0016715887595214623,0.7,300,2,20,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-36.26374727361484,-36.73478352446462,-37.85656959087124,-43.10318620266771,-40.56904590168985,-38.905466498661646,2.5760076438241963,2075
0.6780376434326172,0.006524010272925577,0.00512242317199707,0.0001805940396501686,1.0,100,3,6,0.05,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-35.99647049324213,-36.96184826420714,-40.322613856351374,-44.946640935244716,-41.591647586932865,-39.96384422719565,3.236008546502451,4767
0.37502164840698243,0.0011903104846436368,0.006867074966430664,0.00013372307886968726,0.7,500,5,3,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-35.234756063143855,-35.66406618068958,-37.649729298961056,-43.166375058433424,-39.2286881233616,-38.1887229449179,2.8722421346998073,549
65.96298561096191,7.750344236237939,0.6487513065338135,0.05962824231512968,0.7,5000,6,100,0.05,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-36.27673865266931,-36.409342009914205,-38.66351434249371,-43.29493255247503,-39.943662331147316,-38.917637977739915,2.5901316760794386,2111
0.17278833389282228,0.0004753043189924498,0.004125165939331055,6.999595928359178e-05,0.7,200,1,3,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-35.29463321906246,-35.49935943277597,-38.08858377176891,-43.52266999472505,-40.11041316344071,-38.503131916354626,3.074673274195309,1084
0.8330019474029541,0.011756359311381444,0.009280538558959961,0.0001636955364910139,1.0,1000,3,3,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-37.097460787686785,-36.043350576909106,-38.98954283103095,-43.56377339450763,-41.22961404490659,-39.38474832700821,2.7357116305567835,3315
3.5981645584106445,0.11117398579563845,0.011681270599365235,0.0005754323046452268,0.7,200,4,10,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-39.038412895885294,-39.836508808285544,-43.477423874850835,-46.295335426775324,-44.0247000069002,-42.53447620253944,2.7112899553132173,7544
0.881635046005249,0.015890259996405996,0.009054851531982423,0.00040688337285204733,1.0,1000,2,3,0.05,1.0,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-35.98980715841274,-35.21214055756664,-37.841748340357256,-42.55807600150199,-40.08276048108745,-38.336906507785216,2.6975728794981984,761
12.803793239593507,1.1987802228095628,0.13836379051208497,0.004992746408246863,0.7,5000,6,6,0.01,0.8,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-34.924843954969695,-34.834048885502995,-37.469419392020015,-42.46213055639728,-39.21204452326262,-37.78049746243052,2.8600734658726386,146
0.7446676731109619,0.03563006843780772,0.005160999298095703,0.00025138352994002295,0.7,200,2,6,0.05,0.9,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-35.20326866025128,-35.57239640364512,-38.19913711027926,-42.897472373667156,-39.641225596500604,-38.302700028868685,2.827555183140178,708
8.573588848114014,0.761200074209692,0.07407827377319336,0.006904386501543764,1.0,2000,3,50,0.2,0.7,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-37.74102676152095,-38.45529007441966,-40.01933404695436,-45.11760881980216,-42.97783629126129,-40.86221919879169,2.7867465592682574,6277
0.8006852149963379,0.04018430935739648,0.00691680908203125,0.00027310514281523506,1.0,300,1,5,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-37.464428915896086,-36.18636805353521,-38.45315173168374,-43.54194507790791,-40.679687924692615,-39.26511634074311,2.595100366363844,3000
5.355179309844971,0.2001665554343022,0.04219350814819336,0.0035253092236809717,1.0,2000,3,6,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-37.793684536420244,-37.04702905454204,-39.997220790479666,-45.15979356556629,-40.75904721380899,-40.151355032163444,2.852120391456156,5162
3.030691385269165,0.37852251468463666,0.01800365447998047,0.0015407977815196368,1.0,200,5,20,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-41.68578852507233,-41.04909936089933,-42.449807687209514,-47.04635927868559,-45.43301892097042,-43.53281475456744,2.31123444739429,8163
294.2894774436951,8.927038835289327,0.8733199119567872,0.02548403534598144,1.0,2000,1,100,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-38.507652134500034,-39.79727308428074,-39.549189713877766,-45.53713177198689,-43.355455965256205,-41.349340533980325,2.6565671036132907,6762
9.271294212341308,0.78878397176578,0.03417372703552246,0.009091840543340213,1.0,200,4,100,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-38.85202530469661,-40.75992575336097,-43.17413441127557,-46.34682209664203,-44.739565600053055,-42.77449463320564,2.691727800789559,7679
0.7739808082580566,0.0058436386041473415,0.009833478927612304,0.00014421834021413504,1.0,1000,4,3,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-36.28570956425112,-36.48935909450241,-40.09189948764913,-45.058468218900565,-41.52298434858057,-39.88968414277676,3.2855968295015336,4624
0.7232114315032959,0.02124676803112628,0.009236717224121093,0.0003106187521561514,1.0,1000,6,3,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-36.70115150391073,-35.75340423844831,-37.631861799463415,-42.619215668567236,-39.99727448234023,-38.540581538545986,2.4793080654799824,1174
5.0565393447875975,0.3756642289659476,0.07630391120910644,0.0056832800566660605,0.7,5000,5,4,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-37.34067145621085,-35.865492480046825,-39.59073787681245,-43.81460257762359,-41.98536283500961,-39.71937344514066,2.9131693502859006,4218
42.90346364974975,9.457771910841624,0.37920641899108887,0.10688083712009905,0.7,5000,5,50,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-37.60537022919408,-37.48232968558334,-38.1249538330426,-43.43424711263828,-41.03522634104908,-39.53642544030147,2.340083486776247,3747
29.432362747192382,4.748977072471967,0.1442256450653076,0.011013831169043913,0.7,2000,2,10,0.05,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-36.25007007923086,-37.90567197817017,-38.222001772844564,-42.91406850582671,-40.17839777535284,-39.094042022285024,2.2816346642459724,2568
0.40785822868347166,0.001349969792101896,0.006221961975097656,8.327895100614575e-05,1.0,300,4,4,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-39.27262758935671,-39.693317358159184,-43.679212227098375,-46.89650433369378,-44.19066724887966,-42.74646575143754,2.883325194111634,7663
10.40260705947876,1.130600141307729,0.04861011505126953,0.0016607737458352108,1.0,300,6,20,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-35.91445428298497,-36.21105776253731,-40.15995029258514,-44.979250789316666,-42.61525952151339,-39.97599452978749,3.541270694412478,4791
0.4920346260070801,0.011688666412472,0.006259441375732422,0.00013811668747730604,1.0,300,4,4,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-39.27044033731673,-39.57684156077092,-43.70005668861503,-47.11041835162343,-44.36177297697309,-42.80390598305984,2.9891607080795186,7694
0.38060798645019533,0.012025405614326636,0.005010557174682617,0.00016499285048308485,1.0,100,6,6,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-37.865791310560205,-36.64777970486978,-40.78254007650283,-44.23289484000274,-41.31512793649137,-40.16882677368538,2.6798897151484864,5201
55.28085193634033,2.717065357721004,0.2649414539337158,0.019830896745798066,1.0,2000,5,20,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-36.584645393250426,-38.43722707181624,-40.95326848138257,-44.60822931294899,-43.98457390834803,-40.913588833549255,3.096934321563435,6374
0.3637883186340332,0.0034604348520232858,0.006304693222045898,0.00011994548447959479,0.7,300,2,4,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-34.30117023920196,-35.15938184683237,-37.751316150229805,-43.08584578390246,-39.625191721131635,-37.98458114825965,3.172323549442445,303
45.140279626846315,1.6838825490429197,0.25292248725891114,0.0042374957524757536,0.7,1000,4,100,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-36.05076033825509,-37.38360203549953,-38.11973402494872,-43.010847081723746,-41.51528963778854,-39.21604662364312,2.6178548739715812,2869
4.656630992889404,0.3030093211643639,0.008748245239257813,0.0001704576061490351,1.0,100,2,10,0.05,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-38.46972456302784,-38.811189100820016,-40.49759060855205,-46.398487424489204,-43.739765399767414,-41.5833514193313,3.0461151869842475,6973
1.8047743320465088,0.023343059334683135,0.011918163299560547,0.0001821689947106077,1.0,500,3,6,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-36.26812839734071,-35.63867517551246,-38.086379573720336,-43.60835499807605,-40.56441842398258,-38.83319131372643,2.9373983188173494,1905
2.525821352005005,0.22966803519672094,0.020931053161621093,0.0018702292622238016,1.0,1000,5,6,0.2,0.7,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-36.888999758921244,-37.803389280714576,-40.41332379476951,-44.72612543673199,-41.04697454474495,-40.175762563176455,2.7550757760682965,5212
4.627983522415161,0.11989964302416711,0.0520228385925293,0.0016962926852862577,1.0,5000,1,3,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-38.36088081144973,-37.05077007908674,-38.26777989655985,-43.907813882211606,-41.017908314303746,-39.721030596722336,2.461840058247281,4224
0.10338282585144043,0.003007050500513821,0.0031920433044433593,0.0003772610297306485,1.0,100,1,3,0.5,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-38.32660313272302,-39.99489691922681,-39.667467378957696,-46.74122095301946,-43.42707974292051,-41.6314536253695,3.059136868595824,6995
16.899947738647462,2.1983659557121458,0.10343313217163086,0.014301514149367171,0.7,500,2,50,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-37.55170156554827,-39.82405275626586,-39.585541903562344,-45.42377165364671,-42.08553588501318,-40.89412075280727,2.682028987389779,6340
30.37309613227844,1.2656007213714675,0.0974353313446045,0.011140538150800022,1.0,500,4,20,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-35.64622177970994,-37.42898219349999,-38.337038183365834,-43.82607009693339,-41.973167833594616,-39.44229601742076,3.010248972482244,3460
1.5157440185546875,0.07722687803674683,0.008677101135253907,0.00011056419393040532,0.7,300,2,6,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-36.688382856497554,-38.93796367219872,-38.729178080826316,-43.888636208517354,-41.06091961768945,-39.86101608714588,2.4437748249047235,4551
17.385671949386598,0.743361470423288,0.04423036575317383,0.009747488155775582,1.0,5000,1,100,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-39.514459273247326,-41.887431111666636,-41.96779238242878,-47.8223557700483,-44.80717232048098,-43.19984217157441,2.855645592717828,7992
2.4143471717834473,0.23393188935504178,0.017113399505615235,0.0012559986548612357,0.7,1000,2,5,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-36.2149627015712,-37.88823722265795,-39.32386780262429,-44.450511606299884,-40.9955431922855,-39.77462450508777,2.8209003301631905,4384
4.84113039970398,1.0953986201881067,0.033309125900268556,0.01125412758576647,0.7,2000,1,5,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-36.52507170532594,-36.8432583273297,-38.85426161442651,-45.05728696668848,-41.399480445398055,-39.73587181183374,3.1792684558195123,4268
3.2644394874572753,0.10007439349577184,0.030952072143554686,0.006450052191420718,1.0,5000,6,4,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-39.78172876174974,-41.575313005099765,-42.053268947825586,-47.84902240720051,-43.44693745174963,-42.941254114725055,2.719515342029288,7795
0.27785820960998536,0.016230976413185428,0.003731107711791992,0.00018545389443611036,0.7,200,5,4,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-35.119866386612216,-35.283583431088765,-37.70834649739558,-43.64019768536928,-39.32102832007602,-38.214604464108376,3.1332354123115205,586
0.7906848430633545,0.06125988752056995,0.005607461929321289,0.0005767965756503478,0.7,200,3,6,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-35.175437878571636,-35.684436159517404,-38.28272921953386,-43.396335031160774,-39.73999022915503,-38.45578570358774,2.984265994071229,964
