mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
4.934963274002075,0.142435332565803,0.026813745498657227,0.00036832628772666404,0.7,5,300,4,50,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9224420597660035,0.9074074074074073,0.922758774871451,0.9117339897803141,0.8735034127783372,0.9075691289207025,0.018054221955864997,959
11.939045524597168,0.3516955692130022,0.10292024612426758,0.002415174531318045,0.7,5,2000,3,6,0.01,0.7,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.936955063715627,0.9073515165064461,0.9285155376704674,0.9173660064898735,0.8500055947185856,0.9080387438201999,0.030694524422512477,793
1.1488142490386963,0.025821049103327765,0.014949655532836914,0.00016504012570324377,1.0,5,300,5,6,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9317199493255831,0.8794433266264252,0.9136112974141143,0.9017940397598001,0.8289508037745701,0.8911038833800985,0.035410455605840004,5964
7.026888275146485,0.1389547660593878,0.027333879470825197,0.000319916392752599,0.7,2,300,1,10,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9185110663983904,0.9051717713689545,0.9285341679707877,0.9132072656745366,0.8701838797508484,0.9071216302327034,0.01996722488247356,1081
1.066865587234497,0.012247651689637304,0.011375761032104493,0.0002003619353629069,0.7,2,500,5,50,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9154743274461584,0.881250465757508,0.8943289365824577,0.8627429040319272,0.7892842490022752,0.8686161765640653,0.043230793784481594,9730
6.784960031509399,0.20544274315114172,0.021616697311401367,0.0005224655805140814,0.7,5,200,1,100,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.915921454653849,0.8993032267680154,0.9235412474849094,0.9053746596546194,0.8681697810600126,0.9024620739242811,0.0190783086698194,2603
2.36064453125,0.06231206252315916,0.01207418441772461,0.00027054117515120085,0.7,10,100,5,100,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9170765332737163,0.8854795439302482,0.9183433936955063,0.8987542426615942,0.8681418074670844,0.8975591042056298,0.019108313409644077,4040
2.852404069900513,0.13410570894338933,0.01580080986022949,0.000575757946324229,0.7,10,2000,5,4,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.9150830911394292,0.8618376928236084,0.8800022356360384,0.8789302898064227,0.8059751594494796,0.8683656937709957,0.0356783648227946,9740
1.785951805114746,0.05669108795233433,0.013524055480957031,0.0004787240128481067,1.0,5,1000,4,3,0.5,0.8,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9347380579774945,0.8998435054773084,0.9096430434458603,0.8838536421617992,0.8178919100369252,0.8891940318198774,0.03928955081636,6646
5.860816955566406,0.1290976568547629,0.04375143051147461,0.002459427181488265,1.0,10,1000,3,10,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9285155376704672,0.8955585364036067,0.9200014904240257,0.9090298757972474,0.8225541755249711,0.8951319231640635,0.03793105754345404,4720
