mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.3373747825622555,0.4384487016924537,0.04301972389221191,0.0009086419436059651,1.0,2,1000,2,20,0.05,1.0,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.9514865099389911,0.95175350768286,0.9682272684795814,0.9750624107226294,0.955587622254289,0.9604234638156701,0.009524922900714508,1153
7.547497749328613,0.39721060460148877,0.04234514236450195,0.004936097159164098,0.7,5,5000,3,20,0.2,0.7,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9353731960964929,0.9483225866741425,0.9611384783798577,0.9743548667013763,0.9532761477205922,0.9544930551144922,0.012990594775725945,7187
14.13087501525879,0.8578695799887945,0.08871655464172364,0.009781999289377275,1.0,10,2000,3,5,0.01,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9405262525531659,0.9545569839934852,0.9645293497269948,0.9786668802648617,0.9547191491635936,0.9585997231404202,0.012616688945847608,3656
25.464751100540163,2.302324078714474,0.14729137420654298,0.01530996781358591,1.0,10,2000,2,100,0.01,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9413939952207403,0.9548773812861281,0.9661980856261765,0.9792275755269868,0.9549596494040938,0.9593313374128251,0.012678408009376868,2625
2.3533890724182127,0.18264340948894636,0.02192850112915039,0.0007508188224372357,1.0,2,300,6,100,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.947681792088857,0.9553846769994794,0.9708037967079178,0.9782129841002843,0.9558014002458447,0.9615769300284767,0.011195257603168807,208
5.175221061706543,0.3962764975510552,0.033070945739746095,0.0009905183881627627,0.7,10,2000,1,50,0.2,0.7,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9336110109869571,0.9450251645373596,0.9633011601051972,0.9758901037286235,0.9473438084549195,0.9530342495626114,0.014843101303003219,7806
1.9296342372894286,0.0451449347341552,0.013872051239013672,0.00024308153747537622,1.0,5,1000,6,5,0.5,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.94247533608341,0.9444778191624281,0.9733002256130936,0.9615122752212744,0.9479851424295869,0.9539501597019587,0.011735321770842674,7457
0.985663366317749,0.06531393357539046,0.012208795547485352,0.0004566842903674666,0.7,2,300,2,10,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9247066362289238,0.9421415889035738,0.9589357469929379,0.9661446860774027,0.9475709475709476,0.9478999211547572,0.014323798229506074,9142
7.1219391345977785,0.4683500481480572,0.06349363327026367,0.005325072604479385,0.7,1,2000,1,4,0.05,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9482958868997556,0.9503517695275473,0.966158035964596,0.9721387854272631,0.9558682058682058,0.9585625367374735,0.009187887166212182,3693
0.7972731113433837,0.049053266863529066,0.00824737548828125,0.00042800242989252086,0.7,2,200,1,3,0.05,0.9,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9469074986316365,0.962326618340075,0.9631009117972954,0.9775187899662248,0.956269039602373,0.961224571667521,0.009997725616163546,410
1.7969020366668702,0.15089996143661202,0.01923527717590332,0.0003857546476874712,1.0,10,300,6,6,0.1,0.7,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.9437302254795947,0.948749783064333,0.9675731240071022,0.9725926815918405,0.9583667361445138,0.9582025100574768,0.010896912235115982,4150
2.821317958831787,0.2713103828947389,0.018259143829345702,0.0004970841690181522,0.7,5,200,1,10,0.1,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.9432896792022107,0.9570801126730479,0.9668522300986556,0.9749956612866622,0.949013949013949,0.958246326454905,0.01153169492893935,4085
2.3571059703826904,0.13490379356768997,0.021990251541137696,0.0006428926176219803,1.0,2,1000,5,100,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9480822887046605,0.9506855167073838,0.968160519043614,0.9693219592294445,0.9466490299823633,0.9565798627334934,0.010020440531904708,5824
0.4322394371032715,0.014143666591240354,0.006644916534423828,0.00014812187835133787,1.0,1,100,3,3,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9449050155526185,0.962446767324816,0.9582282029716848,0.9790139773318915,0.9502431724653948,0.9589674271292811,0.011733545707662418,3126
7.185162496566773,0.4299804384677324,0.05563483238220215,0.0018740645207663204,1.0,1,2000,3,100,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9441040223210112,0.9478019410735979,0.970189701897019,0.9747420134299866,0.9563091229757896,0.9586293603394808,0.012057039773309273,3598
3.2461522579193116,0.14667971516142497,0.028232288360595704,0.0008749709450514031,1.0,1,1000,6,10,0.1,1.0,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.9448916656654252,0.9464135528054788,0.9697758553940219,0.971337792195656,0.9500561167227833,0.9564949965566731,0.011613972302651238,5893
0.8020226001739502,0.028484224297667917,0.010822534561157227,0.00040335691571289733,0.7,1,200,3,20,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.9280574579144806,0.9271496655853259,0.9585085506027474,0.9691884603575099,0.9467559189781412,0.945932010687641,0.01656494344534581,9404
1.8646342277526855,0.14255405728229154,0.016742897033691407,0.0003328519558520903,1.0,5,300,2,20,0.2,0.8,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.9418745911597047,0.9503784693019343,0.9639419546904829,0.9756364558719479,0.9550932606488162,0.9573849463345772,0.011584693524768968,5051
1.7175218105316161,0.11944123244002894,0.017406320571899413,0.00033578622817605246,0.7,10,300,4,5,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9456659591226454,0.9512996115182826,0.9695622571989266,0.9725926815918406,0.9495350328683662,0.9577311084600122,0.011090086320524455,4703
1.1758999824523926,0.041306501678848334,0.011746501922607422,0.0006693371631241691,1.0,2,500,6,100,0.5,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.9357069432763293,0.9483225866741426,0.963060862135715,0.9705634987384357,0.9524744802522581,0.9540256742153762,0.012046921383845138,7431
1.6884779453277587,0.14107753399223294,0.012765073776245117,0.0008988438310107973,0.7,2,200,1,5,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.9451586634092942,0.9566662661700508,0.9649832458915721,0.9767711962833914,0.9523809523809523,0.9591920648270522,0.010883665814810432,2812
6.8061220169067385,0.9560181699800243,0.06316924095153809,0.0067234280075156175,0.7,2,2000,3,5,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.9467072503237347,0.9485495347564312,0.9690282617111885,0.9712977425340755,0.9515792849126182,0.9574324148476097,0.01053475029747721,4991
3.0304397106170655,0.4202507209196834,0.020238161087036133,0.0006173325082924705,0.7,5,200,3,50,0.05,0.7,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.9492437288904908,0.9508056656921248,0.9672794264888462,0.9767311466218109,0.9545454545454545,0.9597210844477454,0.010606767325840058,2093
14.690827178955079,1.4041669337860452,0.12940378189086915,0.00891335326484001,0.7,10,2000,5,6,0.01,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9480288891558866,0.9533287943716875,0.9704700495280816,0.9765041985395223,0.9519533963978408,0.9600570655986038,0.011265474096080388,1620
3.947397232055664,0.40092540239772306,0.0305757999420166,0.0025635820898193373,0.7,1,500,5,20,0.01,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9447848665678774,0.9618727221754976,0.964302401644706,0.9792008757526,0.9503500614611725,0.9601021855203706,0.011960441193227998,1557
0.6791769027709961,0.0529687769512339,0.007633638381958008,0.0007147003147169647,1.0,5,100,2,4,0.05,0.8,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.9385104195869544,0.9611251284926642,0.9641021533368043,0.9774119908686772,0.9535567313345091,0.9589412847239218,0.01279831543118081,3172
24.529237842559816,2.629437194589492,0.2456364154815674,0.02695875495799456,0.7,10,5000,4,10,0.01,0.7,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.9482958868997556,0.9527947988839495,0.9691350608087361,0.9747954129787603,0.9536502592058148,0.9597342837554033,0.01030748223687578,2071
4.9219249248504635,0.12478592839517032,0.03258209228515625,0.0016636475572264248,1.0,5,1000,3,10,0.1,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9454123112659698,0.951339661179863,0.9675063745711349,0.97548960711282,0.9556677890011223,0.9590831486261819,0.010942035356574783,2975
0.8841134548187256,0.07517404849436674,0.010426712036132813,0.0004244809203186932,0.7,1,100,1,5,0.2,0.7,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9357069432763292,0.9568398147035657,0.9611651781542446,0.9694020585526053,0.9457939180161402,0.9537815825405771,0.011818332438029459,7528
8.647220849990845,0.14479942408812502,0.0287351131439209,0.00037985529810872994,1.0,10,500,1,6,0.01,0.7,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.935960591133005,0.9547438824141936,0.9619394716114649,0.9777056883869332,0.956269039602373,0.957323734629594,0.013422972740505185,5108
2.3550038814544676,0.31445245622404633,0.02577667236328125,0.0005143314083918711,0.7,1,500,4,5,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.9486696837411724,0.9501381713324522,0.969869304604376,0.9730065280948376,0.9523542301320079,0.9588075835809692,0.010426439372492434,3368
1.2816008090972901,0.15865125733721,0.011688327789306641,0.0006900866298740609,0.7,10,100,3,20,0.2,1.0,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.9415141442054815,0.9511260629847679,0.960591133004926,0.9786401804904749,0.9528485917374806,0.9569440224846263,0.012431629312506954,5506
2.3153971672058105,0.28508992952625123,0.01713900566101074,0.0002611975981323004,0.7,1,200,1,50,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.949190329341717,0.9510326137744136,0.9681071194948403,0.9730599276436114,0.948399337288226,0.9579578655085615,0.010462063859163716,4448
8.799568605422973,0.4871974788175747,0.05146069526672363,0.0076694533757312895,1.0,2,5000,6,100,0.1,0.8,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.9409133992817761,0.94692084851883,0.9720853858784892,0.9722055348632304,0.9505772005772006,0.9565404738239053,0.013109856640869126,5852
3.907929039001465,0.06017717539393677,0.02452239990234375,0.0005818867814263867,1.0,2,2000,5,5,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.9510192638872201,0.9514598101646041,0.9685209659978373,0.9745551150092782,0.9479851424295869,0.9587080594977053,0.01071501702426616,3501
13.308704853057861,0.8430315070431736,0.03505868911743164,0.002987868122266681,1.0,5,300,1,20,0.01,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9363210380872282,0.9476016927656961,0.9650232955531525,0.9797482211275313,0.9513120624231735,0.9560012619913563,0.015001118134918232,6240
6.553925228118897,0.46758174706338357,0.03881959915161133,0.0027414969526730966,0.7,10,2000,1,3,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9390444150746926,0.9531418959509792,0.9650499953275394,0.9746218644452455,0.9507375340708674,0.9565191409738649,0.012253023142567538,5870
3.5849177837371826,0.3440601118282156,0.018948984146118165,0.001107350046816776,1.0,1,2000,2,50,0.5,1.0,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.942915882360794,0.943036031345535,0.9639553045776763,0.9729130788844834,0.9398749398749399,0.9525390474086859,0.013332099052940364,7993
1.0429969787597657,0.12300896719778169,0.013753509521484375,0.0011352820979355725,1.0,10,200,6,6,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9423284873242821,0.9533821939204614,0.9685209659978373,0.9753027086921114,0.9546256212922879,0.958831995445396,0.011704018503936079,3334
3.918167066574097,0.7052962195382891,0.019807147979736327,0.0012168778090925515,1.0,1,300,3,10,0.01,0.9,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.946773999759702,0.9531819456125594,0.961912771837078,0.980001868984207,0.9521671743893965,0.9588075521165885,0.011656671087591242,3369
7.688718557357788,0.6344489700044466,0.029151010513305663,0.0008920526309654588,1.0,2,300,2,100,0.01,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9480288891558866,0.9494573270855861,0.9624067176632358,0.9778792369204481,0.9473037250815028,0.9570151791813319,0.011803088324660625,5434
0.9472712993621826,0.1007335702508103,0.011515474319458008,0.0008055044942079344,0.7,1,300,3,4,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.9264688213384596,0.935253047111752,0.9576408079351729,0.9625535664223637,0.9488803377692266,0.9461593161153949,0.013525253006994982,9379
0.6544939041137695,0.10416961445475442,0.009082603454589843,0.0009743164588197181,1.0,1,200,5,3,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.953782690536265,0.9524343519297261,0.9701363023482452,0.9714312414060101,0.9568034845812623,0.9609176141603017,0.0081892552183322,640
3.7962711811065675,0.15966261629488085,0.025069046020507812,0.0006704724756043194,1.0,1,2000,4,10,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.9383902706022135,0.9493238282136516,0.9669189795346229,0.9727128305765816,0.9477713644380311,0.9550234546730202,0.012776219303664179,6877
4.0730555057525635,0.05377642340682908,0.02801055908203125,0.0007258095381499689,0.7,10,1000,1,10,0.2,1.0,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.9464669523542526,0.9411536972512582,0.9604976837945719,0.9714445912932035,0.9486264764042541,0.9536378802195079,0.010922701711421996,7596
3.4444957733154298,0.17550939685059555,0.018535614013671875,0.0004194882315437601,1.0,1,2000,2,4,0.5,0.8,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9335042118894095,0.9409801487177433,0.9637283564953876,0.9680537199460664,0.9564293730960398,0.9525391620289294,0.013243665941583337,7992
2.475028324127197,0.2436182628707585,0.013072824478149414,0.0009013770061372538,0.7,10,100,2,20,0.05,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9426622345041186,0.9571602119962087,0.9598702390964796,0.9774920901918379,0.9502698947143391,0.9574909341005966,0.011643457011561765,4942
36.38274564743042,0.6076955758929098,0.2399928092956543,0.00429141862871988,0.7,10,5000,3,20,0.01,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9466805505493479,0.9518202571188273,0.9687612639673195,0.9758634039542367,0.9530222863556197,0.9592295523890704,0.011121544844921045,2764
25.26922826766968,3.3865989926127464,0.16668500900268554,0.012443920090446342,0.7,10,2000,2,50,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9469742480676038,0.9542499365880357,0.9681471691564206,0.9772784919967427,0.9532360643471754,0.9599771820311955,0.011076139361779588,1722
1.6959559917449951,0.06558982971667886,0.012349987030029297,0.00048630142606906286,0.7,2,200,3,5,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9504452187379017,0.9581614535357176,0.9608981804103754,0.9802288170664959,0.9461212655657101,0.95917098706324,0.011780227699651456,2845
0.5793671131134033,0.06470697521672956,0.009823799133300781,0.0006647399365161458,1.0,1,100,5,10,0.5,0.9,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.9423017875498952,0.9379230245504425,0.9655439411536972,0.9650633452147329,0.9445379723157501,0.9510740141569036,0.011812709265544017,8450
2.1653584480285644,0.059845056668477684,0.019750165939331054,0.00036587359368135534,1.0,2,500,1,5,0.2,1.0,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.9480288891558867,0.950752266143351,0.9710307447902065,0.9775588396278051,0.9570573459462348,0.9608856171326968,0.01152003368379291,662
3.9548243045806886,0.32850462947141884,0.02641119956970215,0.0008832736523880573,1.0,1,2000,3,50,0.2,0.8,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.9427289839400858,0.9465070020158329,0.9663182346109176,0.9756498057591414,0.9410106354550798,0.9544429323562115,0.01393826718836794,7212
28.8120530128479,2.688334222280247,0.22414302825927734,0.0027616476871011888,0.7,10,5000,3,20,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9476150426528895,0.9528081487711428,0.9685476657722242,0.9757165551951086,0.9525546469990914,0.9594484118780914,0.010761920125788813,2467
0.9208084583282471,0.03724644985965861,0.01239480972290039,0.00038746839775083674,1.0,2,200,1,6,0.5,0.7,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",0.9497643744910356,0.9504318688507082,0.968187218818001,0.9635147583002923,0.955026455026455,0.9573849350972985,0.007297185327374943,5052
19.20866346359253,0.7731903919920093,0.21358418464660645,0.013966353423212495,0.7,2,5000,5,20,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9493371781008451,0.9501248214452588,0.9706035484000161,0.9746218644452455,0.9529153973598418,0.9595205619502414,0.010830432781924191,2338
7.531631565093994,0.2519640902858435,0.02814021110534668,0.0006732160466298242,1.0,5,5000,5,6,0.5,0.8,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9336644105357311,0.934225105797856,0.9622198192425273,0.962446767324816,0.9448051948051948,0.947472259541225,0.012767015401177003,9212
3.871916151046753,0.06018519393354138,0.02470870018005371,0.0005282725071021723,0.7,1,2000,3,50,0.2,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.9363076882000346,0.9444110697264607,0.9573471104169169,0.9682272684795814,0.9515392015392015,0.9515664676724389,0.010908977296423006,8318
2.9515738487243652,0.08750021991302194,0.01955113410949707,0.0003683150091924094,1.0,1,1000,2,3,0.01,0.8,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9504585686250951,0.9602573858250898,0.967893521299745,0.9787069299264421,0.9494281438725883,0.9613489099097923,0.011009345286458559,316
1.5553699016571045,0.021647709851761687,0.01817479133605957,0.0005655855283932828,1.0,2,500,3,5,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.943917123900303,0.9505653677226426,0.9685476657722243,0.9715513903907512,0.9536502592058146,0.957646361398347,0.010646967030828486,4797
1.3585433959960938,0.06763834622776226,0.01619696617126465,0.0006273412710085596,0.7,1,300,6,100,0.1,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.9445445685983954,0.9505653677226428,0.9668522300986556,0.9684408666746765,0.9501763668430335,0.9561158799874807,0.009665979108270743,6174
4.500127124786377,0.3026567201100348,0.03998289108276367,0.0013039098236709964,1.0,1,1000,3,6,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.948215787576595,0.9505787176098363,0.9679869705100992,0.9751692098201771,0.9580727914061247,0.9600046953845665,0.010249281648428045,1688
1.1608933925628662,0.07065124621345364,0.01037602424621582,0.0006143695742075111,0.7,10,200,1,4,0.2,1.0,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.9318755256518082,0.9518202571188273,0.9626737154071049,0.9685076161106438,0.9377371599593821,0.9505228548495532,0.014028365425732464,8600
2.087451696395874,0.16073477363883243,0.022486305236816405,0.0004976835014372553,1.0,2,500,5,6,0.1,0.8,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.9518069072316339,0.9549307808349019,0.971337792195656,0.9754495574512395,0.9518598685265351,0.9610769812479933,0.010203140758889163,502
1.5911965370178223,0.08494693786712461,0.008720684051513671,0.0004192513641970125,1.0,1,100,1,6,0.01,1.0,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9444978439932182,0.9104489567063159,0.9482491622945786,0.972412458114729,0.9209555876222542,0.9393128017462192,0.02178274232298368,9914
