mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
4.277626180648804,0.5562432601553067,0.021796607971191408,0.0007969689221952208,0.7,5,200,3,20,0.1,0.7,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.945929212671551,0.9648608674715371,0.9594744264437794,0.9520742059145674,0.9642355371900826,0.9573148499383034,0.007302042852317371,1009
6.934156465530395,0.345937994830737,0.05601401329040527,0.0031150756083949687,0.7,5,2000,5,5,0.1,0.8,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.9458397826161731,0.9621573281051147,0.9584219034843325,0.9508693866374588,0.9545867768595041,0.9543750355405166,0.005694315917050532,5006
6.610376691818237,0.19801563710428657,0.029128074645996094,0.00039902228011353443,1.0,10,500,1,50,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.9407147525195196,0.9629759570735733,0.9557321225879682,0.9497330230010953,0.9592699724517907,0.9536851655267895,0.00781728793493237,5862
3.9504647254943848,0.15391408042546645,0.022983264923095704,0.0008091943490185476,0.7,1,500,1,5,0.1,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.9490592646097754,0.9634506242905788,0.9584150242493035,0.956222617743702,0.9608608815426998,0.9576016824872118,0.0049065007140316795,800
8.04880862236023,0.1636440727358789,0.039756059646606445,0.004815014698424854,0.7,10,5000,3,4,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9364427475664707,0.9466412134970592,0.9511849482337563,0.9379654983570646,0.940943526170799,0.9426355867650299,0.00551653295415271,9766
3.610816812515259,0.21543147937787863,0.013346576690673828,0.00095383467041388,1.0,1,200,2,6,0.01,0.9,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9310631857737419,0.9626388745571492,0.9506896433116637,0.9430996714129243,0.9497176308539944,0.9474418011818948,0.010332396159535712,9117
4.654316663742065,0.02112014619321734,0.02219247817993164,0.0007364216785517152,0.7,5,2000,2,3,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.9423348123688646,0.9552712138410209,0.9582224056684896,0.9441128148959474,0.9484022038567492,0.9496686901262142,0.006177569450162686,8431
0.928220272064209,0.009993673591969305,0.00932140350341797,0.00022437974653408395,0.7,2,100,3,6,0.2,0.9,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.9418911017094899,0.9617514532384,0.9586351597702335,0.9519236035049289,0.9538842975206612,0.9536171231487428,0.006808626693613574,5929
2.7798287868499756,0.07426381697315541,0.020772981643676757,0.0006094005260798473,0.7,1,200,6,10,0.01,0.7,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.9381212809135624,0.9623086712757541,0.9513982045196573,0.9513211938663746,0.9509710743801653,0.9508240849911027,0.007666228406581916,7930
16.07279715538025,1.3658053748552772,0.04130830764770508,0.0015907090815349258,1.0,2,300,3,20,0.01,0.7,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.9427166099129776,0.9646407319506071,0.9552299384308466,0.9506297918948522,0.9598966942148761,0.9546227532808318,0.007566280644227815,4659
9.925479555130005,1.95982231306392,0.05431156158447266,0.004615070699271555,0.7,5,1000,1,10,0.1,0.7,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.9473876104977126,0.9651291576376707,0.9608227565094761,0.9520057502738226,0.9598415977961432,0.957037374542965,0.006420357112383811,1249
0.7144986152648926,0.03974251621594586,0.009463262557983399,0.0002925700589201011,0.7,2,200,3,3,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9368761393733017,0.9514257214597738,0.94976094658274,0.9412992880613361,0.9496487603305785,0.9458021711615461,0.005692845838881803,9430
6.102208614349365,0.0790452625853973,0.040111970901489255,0.0010612613000549362,1.0,2,1000,5,6,0.1,1.0,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.942640938327658,0.9635125374058404,0.9571836411791009,0.9506708652792991,0.9554407713498623,0.9538897507083522,0.006967788841095345,5608
8.985766839981078,1.551255177703903,0.03130121231079101,0.0004059045157123961,0.7,1,300,1,100,0.05,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.9492106077804148,0.9666219516389777,0.9618890379389812,0.9538335158817086,0.9618801652892561,0.9586870557058675,0.0062732946146423895,254
23.262035369873047,0.2840099625346217,0.1414708137512207,0.004200451694231369,1.0,1,5000,3,4,0.01,0.9,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9404671000584736,0.9642898909641247,0.9557252433529392,0.9524712486308872,0.9571143250688705,0.9540135616150589,0.007797857183918489,5471
16.151386070251466,0.5508994558196798,0.13231844902038575,0.017723478696012596,0.7,5,5000,5,6,0.05,0.9,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9452344099336154,0.9625081690915971,0.9585250920097685,0.9519304490690034,0.9556473829201101,0.9547691006048188,0.0058947485279658,4418
6.2519330978393555,0.15547392219299577,0.04168553352355957,0.0024945872510710966,0.7,10,2000,3,20,0.2,0.7,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9418016716541119,0.9607333264540984,0.9609328242699411,0.9467141292442498,0.9579820936639118,0.9536328090572626,0.007879946555719317,5909
1.1698355197906494,0.14683117678899105,0.011215400695800782,0.0007523095130898106,1.0,2,100,2,10,0.5,1.0,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.9432119148350704,0.9588277783510474,0.9524300897740172,0.9466251369112816,0.9579407713498622,0.9518071382442557,0.006132371718356106,7390
4.333058404922485,0.08865185517899882,0.019919204711914062,0.000298124044530761,0.7,5,500,3,5,0.01,0.7,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.945729714855708,0.964523784955113,0.9606851718088948,0.9523891018619934,0.95715564738292,0.9560966841729259,0.006548463466725245,2310
1.855707311630249,0.08354950181466998,0.01637158393859863,0.0016151442455124203,1.0,5,300,2,20,0.5,0.8,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.935101296735803,0.9619578302892718,0.9494926564166064,0.9496987951807229,0.9559779614325069,0.9504457080109822,0.008944852494811296,8117
3.275895118713379,0.221830298848565,0.027637338638305663,0.0006157222393895791,0.7,1,1000,5,100,0.2,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.9402400853025145,0.9590547931070065,0.9547415127437829,0.9481516976998906,0.9577479338842975,0.9519872045474983,0.006977520297532432,7272
0.8110616683959961,0.0413787608305537,0.00854024887084961,0.0006884777868248151,0.7,2,200,1,3,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.9342069961820245,0.9496852749974203,0.9558077941732879,0.9425725629791895,0.9494490358126721,0.9463443328289189,0.007374271007853403,9329
1.3153998851776123,0.0493366301854245,0.011068105697631836,0.0010166984193451117,1.0,2,300,3,4,0.1,0.7,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.9433632580057097,0.9634162281154336,0.955071716025178,0.953552847754655,0.9550619834710743,0.9540932066744101,0.006391220916478828,5395
2.6711262226104737,0.05539424308975313,0.019156932830810547,0.0007322403687841769,1.0,5,1000,4,3,0.05,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.9417466377738795,0.9594193925635469,0.9530629793966912,0.953409090909091,0.9559159779614326,0.9527108157209282,0.005934692473730306,6745
6.409044885635376,0.31369064279305825,0.033857536315917966,0.0012670360306094746,1.0,2,2000,3,3,0.01,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9439823891583256,0.9635469335809859,0.9556358132975613,0.9542237130339539,0.9550550964187328,0.9544887890979119,0.006231228690758563,4830
3.7593223571777346,0.10262951906527361,0.03521285057067871,0.0010410498548856987,0.7,2,1000,6,5,0.1,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.944553365665738,0.9626663914972655,0.9584287827193616,0.9520194414019715,0.9551446280991736,0.954562521876702,0.006125520218581443,4732
3.1938449859619142,0.1261899578841703,0.018774652481079103,0.0012854582230938422,0.7,2,300,1,6,0.1,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.9451587383482957,0.9626251160870911,0.963244247239707,0.9553874589266156,0.9589187327823692,0.9570668586768157,0.006589499311451909,1223
3.791532278060913,0.11087729064752894,0.02262849807739258,0.00016401634585349204,1.0,1,2000,5,4,0.5,0.8,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9404602208234443,0.9564544422660199,0.9518522340315757,0.9472343921139103,0.9515702479338843,0.9495143074337669,0.005385773144490168,8487
10.992128276824952,0.03160693989720828,0.06440033912658691,0.004259369001862171,1.0,10,5000,2,10,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.9459636088466963,0.9624393767413064,0.9588552952911635,0.9488773274917853,0.9606198347107439,0.9553510886163391,0.006638031905512042,3467
6.650141286849975,0.5409839960324033,0.04245944023132324,0.0017605727700726105,1.0,10,2000,2,10,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.9460530389020742,0.9632236095346197,0.9587177105905823,0.9492264512595837,0.9607782369146005,0.9555998094402922,0.006729342743194342,3078
2.8783525943756105,0.12333286392671006,0.013279914855957031,0.0003616421470586206,1.0,1,100,3,10,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9404327038833281,0.9650190898772056,0.9559728958139855,0.9517319277108434,0.9588636363636364,0.9544040507297998,0.0082142194900977,4965
4.53306827545166,0.11577591308049202,0.0324213981628418,0.000985401119034337,0.7,2,2000,4,4,0.2,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.9417328793038213,0.958256801843635,0.9583393526639837,0.9507187842278204,0.9537947658402204,0.9525685167758962,0.006131808388273394,6872
12.642443323135376,0.412179224449108,0.10478663444519043,0.011938212902548585,1.0,10,5000,3,3,0.1,0.8,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.9379630585078939,0.959329962508169,0.9552987307811371,0.9506229463307776,0.9546280991735538,0.9515685594603063,0.007341909546812653,7539
0.9312045574188232,0.03544855328247357,0.0071979999542236325,0.0004140056239405949,1.0,10,100,5,5,0.01,0.8,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9221717744986757,0.9473876104977127,0.9431637601898668,0.92802573932092,0.9446831955922865,0.9370864160198924,0.010052881911685263,9908
7.558209371566773,0.110377172105176,0.0746849536895752,0.004744313701427441,0.7,2,2000,6,5,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.9471949919168987,0.9649159013517696,0.9575413614006123,0.9552231653888281,0.9540564738292011,0.955786378777462,0.0057192631532631145,2794
9.38680033683777,0.16168559705338628,0.08679852485656739,0.0028013036079464542,1.0,2,2000,5,6,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.943480205001204,0.9657826849654318,0.9569015925429092,0.9531421139101863,0.9556542699724518,0.9549921732784366,0.007161948473830378,4062
69.89261765480042,2.8802848720670253,0.3286293506622314,0.010126665644030216,1.0,10,5000,2,10,0.01,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9444708148453891,0.9646682488907233,0.9585594881849138,0.9504791894852136,0.9621831955922865,0.9560721873997053,0.00752724159701024,2347
14.648525190353393,0.8323802001107543,0.11506738662719726,0.004282689093415266,1.0,2,5000,2,5,0.1,1.0,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.9453995115743129,0.964633852715578,0.9572799504695079,0.9505750273822563,0.9546900826446282,0.9545156849572566,0.0064603760948170105,4787
5.575832080841065,0.5256045260500865,0.027780866622924803,0.00015947630379719538,0.7,10,500,5,6,0.05,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9488116121487291,0.9653974478038042,0.9621435696350565,0.955551752464403,0.9597796143250689,0.9583367992754124,0.0057430244474128474,371
1.10954008102417,0.156431165429428,0.011525249481201172,0.00020755235503566876,1.0,2,100,5,100,0.5,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.944340109379837,0.960692051043924,0.9523612974237264,0.9465977546549835,0.9556060606060606,0.9519194546217064,0.005941577258000495,7319
0.9670849800109863,0.06780016234118369,0.009843826293945312,0.0003810362439082097,1.0,5,300,1,3,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9406459601692292,0.9611735974959584,0.9538196952498882,0.9562910733844469,0.9540564738292011,0.9531973600257446,0.006809617354061686,6338
0.7820600509643555,0.04574260815960589,0.008539438247680664,0.0007086839124823283,1.0,10,100,4,4,0.05,1.0,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.9367144773501187,0.9620197434045334,0.9532212018023596,0.9477991511500549,0.9555303030303028,0.9510569753474739,0.008499382183244883,7820
36.42616367340088,4.817896006936895,0.18003373146057128,0.015616755929863732,1.0,10,2000,6,10,0.01,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9429092284937916,0.9654524816840367,0.9570598149485777,0.9520673603504928,0.962961432506887,0.9560900635967572,0.008071276928015216,2322
3.7855620861053465,0.1151256553294749,0.019570302963256837,0.00027087865352917517,1.0,10,1000,3,3,0.05,1.0,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.9361538196952497,0.9579472362673271,0.9526639837650053,0.9495413472070099,0.9565564738292012,0.9505725721527586,0.007791413221329377,8056
9.739857196807861,0.9313651421643013,0.05964264869689941,0.0024376817163841895,1.0,5,1000,2,6,0.05,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.945089945998005,0.96388401609741,0.959742716609913,0.9531763417305585,0.9585192837465565,0.9560824608364886,0.0064727235912444584,2335
1.1799634456634522,0.020476144771762385,0.00959482192993164,0.0005425407547271809,0.7,2,100,4,5,0.01,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.9309462387782479,0.9579885116775015,0.9471193203315792,0.9441812705366922,0.9452892561983471,0.9451049195044735,0.008618585792492152,9536
1.5106645107269288,0.028282477903882396,0.013205242156982423,0.0006127664803245615,0.7,5,500,4,3,0.1,0.7,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.9445740033708252,0.9639528084477007,0.9569291094830255,0.9548329682365827,0.95400826446281,0.9548594308001889,0.006220744146745182,4282
4.3059046268463135,0.14453744656365947,0.02137746810913086,0.0004385140210419427,0.7,10,2000,6,50,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.9420562033501875,0.9548034258590444,0.950187459154542,0.9466730558598028,0.9484228650137742,0.9484286018474701,0.004181420749922933,8866
17.801542663574217,1.2694401405210063,0.10165233612060547,0.016937320482902918,1.0,2,5000,1,3,0.01,1.0,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9418223093591992,0.9625425652667423,0.9543081209369518,0.9528135268346112,0.9562258953168045,0.9535424835428618,0.006733234455775115,5998
1.84602689743042,0.14312325472461715,0.01724209785461426,0.000527212144079453,1.0,2,500,2,5,0.5,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.944567124135796,0.9598252674302616,0.9576376706910192,0.9460364184008763,0.9497451790633609,0.9515623319442627,0.006131175109207149,7543
1.1476991653442383,0.0908767157810097,0.00996551513671875,0.0003600405877534384,0.7,1,100,3,6,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.9449110858872494,0.9648952636466825,0.9575069652254669,0.9537376779846659,0.9551170798898072,0.9552336145267745,0.006439279324410618,3662
11.41700234413147,0.5322938618326933,0.09129438400268555,0.006095695848097021,0.7,1,5000,3,5,0.1,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.94468407113129,0.9641041516183401,0.9597771127850583,0.9546070646221249,0.9540426997245179,0.9554430199762661,0.006514817882442209,3314
7.259279584884643,0.5756401201548085,0.04105939865112305,0.008123213391573755,0.7,2,5000,3,20,0.5,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",0.9409142503353627,0.94998108210367,0.9501186668042514,0.9507187842278204,0.9449724517906337,0.9473410470523476,0.0038212046409531572,9134
3.2900328636169434,0.3543362581181421,0.021544694900512695,0.0013801325726068884,0.7,10,200,6,10,0.05,0.7,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.9460874350772195,0.9688714614934819,0.9593918756234306,0.955277929901424,0.9614807162534436,0.9582218836697999,0.007500854421180954,431
4.474064207077026,0.3192960656456657,0.03589296340942383,0.0009652040536860321,0.7,2,500,6,100,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.950834107247274,0.9645856980703745,0.9573212258796822,0.9564074479737131,0.959965564738292,0.9578228087818671,0.004503883998995734,672
4.1654970169067385,0.2226717534440511,0.02003650665283203,0.0005882006282737931,0.7,5,2000,4,4,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.9420630825852166,0.9506346094314312,0.9523406597186392,0.9447426067907995,0.9496625344352617,0.9478886985922695,0.00385596092537578,9020
5.8433126449584964,0.18541622830159035,0.050654029846191405,0.002451032749157876,0.7,2,2000,6,5,0.1,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.9484538919272176,0.9626319953221202,0.9572249165892752,0.9528546002190579,0.9524242424242424,0.9547179292963828,0.004835050883425866,4493
1.5973394393920899,0.10333460250901054,0.015691566467285156,0.0005312235472670941,1.0,10,500,6,5,0.5,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.9452068929934991,0.962948440133457,0.9568259209575894,0.955223165388828,0.9556267217630854,0.9551662282472918,0.005704753396026831,3778
9.475262594223022,0.32488585250502067,0.039855575561523436,0.003203285954562647,1.0,5,5000,1,5,0.5,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.9399373989612356,0.9549960444398583,0.955013242527431,0.947672508214677,0.9565702479338842,0.9508378884154173,0.006267760226575809,7923
13.346555995941163,0.33897076245781144,0.1076822280883789,0.011872909165800442,1.0,10,5000,2,4,0.1,0.8,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.9425790252123963,0.9609053073298248,0.960692051043924,0.9512253559693319,0.9545661157024794,0.9539935710515912,0.006795946018348329,5491
3.1186496734619142,0.17384620074531665,0.026366758346557616,0.0004214916119674952,0.7,1,500,1,50,0.2,0.7,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9463970006535273,0.9649640559969732,0.9600247652461046,0.9504997261774369,0.959159779614325,0.9562090655376734,0.006764455765108395,2160
4.757368326187134,0.03783881060652646,0.03691864013671875,0.0004123441157700984,1.0,5,1000,3,5,0.1,1.0,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.9437484951673374,0.9625907199119457,0.9588208991160183,0.951184282584885,0.9575550964187328,0.9547798986397839,0.006628131771366899,4402
4.329957962036133,0.06168833601346053,0.034068632125854495,0.0013601890591932733,0.7,2,2000,6,100,0.2,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.9435971519966979,0.9611116843806968,0.9561792728648574,0.9484255202628695,0.9496280991735537,0.9517883457357351,0.006152654708054252,7401
1.7998873233795165,0.04664652020160577,0.01103510856628418,0.0003320503270470628,1.0,2,300,5,4,0.01,1.0,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9289409417672755,0.9610635297354934,0.951460117634919,0.9424835706462212,0.9482920110192836,0.9464480341606386,0.010624021812231668,9319
3.6927322864532472,0.33547512978775973,0.02333698272705078,0.0006363600205448248,1.0,2,300,1,20,0.2,0.8,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.9453032022839061,0.964730162005985,0.9574794482853507,0.9535733844468786,0.9592011019283747,0.956057459790099,0.0064644409769122075,2372
