mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.3989455223083496,0.0179519121528556,0.0424921989440918,0.0022488982501920993,1.0,1,1000,3,6,0.2,1.0,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.7626982071426515,0.8287432731877177,0.8167609139831361,0.7823494464730772,0.8076454955960621,0.7996394672765289,0.02394941947087277,6179
0.0898047924041748,0.0010383647890412685,0.012426805496215821,0.0004318679262096006,0.7,5,200,6,10,0.05,0.9,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.7675544619989064,0.8323692768137214,0.8167753028864141,0.7961006781429316,0.810468625092724,0.8046536689869395,0.021901632138412296,1459
0.8265018939971924,0.008126999624073879,0.08517465591430665,0.001292559509233108,0.7,1,2000,6,10,0.05,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.7682235460013237,0.8321534432645544,0.8164443581110247,0.7961151683765142,0.8048655772651654,0.8035604186037165,0.02139806865994318,2317
0.12142691612243653,0.013818707655800348,0.012906837463378906,0.0004153281593871746,1.0,5,300,5,20,0.05,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.7675472675472675,0.8328944717833606,0.8180774986330543,0.7924998550976642,0.8103389915954282,0.8042716169313551,0.022511932121025067,1730
2.0931702136993406,0.03563031795267599,0.22365479469299315,0.010260792358105406,0.7,1,5000,2,6,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.7458955653400099,0.8221891277446833,0.8023863996086219,0.7551875036225584,0.8022080905706034,0.7855733373772954,0.02965715652734948,9920
0.10027217864990234,0.0009966387006566898,0.008382415771484375,0.000354754174683002,0.7,2,300,5,3,0.01,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.765784626895738,0.8367794756683646,0.8070627931739043,0.7913333912942676,0.8063059494573397,0.8014532472979228,0.02314139192439914,4446
0.26871685981750487,0.007684374752880102,0.01832304000854492,0.0008064868609525961,1.0,1,1000,5,3,0.1,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.7633385133385134,0.8319879708768598,0.8168616363060808,0.798288703413899,0.8067956760026792,0.8034544999876063,0.02298282646449238,2417
0.13927907943725587,0.001122465123498161,0.01920428276062012,0.000488474288981171,0.7,2,300,5,50,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.7589283144838703,0.8286137730582176,0.815185329074218,0.7861386425549179,0.8074942565158838,0.7992720631374215,0.024420799452196575,6429
0.03688502311706543,0.00037061374790170736,0.005601692199707031,0.0002870799843510654,1.0,5,100,5,4,0.05,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.774856830412386,0.8320958876514433,0.816854441854442,0.786551614212021,0.8084593058846407,0.8037636160029866,0.020630036842104293,2143
0.14281415939331055,0.003868084114285228,0.02063593864440918,0.0008097741027985856,1.0,2,300,1,100,0.5,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.7467768856657746,0.8227718783274339,0.8114442142219922,0.784240421955602,0.8071485671897618,0.7944763934721129,0.02694120839450881,8456
0.7616154193878174,0.009899935096163331,0.07590060234069824,0.0023336180111737906,1.0,5,2000,1,50,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.751453279231057,0.822980517424962,0.8113003251892142,0.7842549121891844,0.8014590970306728,0.7942896262130181,0.024898114540256488,8501
0.06927733421325684,0.0020464828437676648,0.008499336242675782,0.0005789594384085268,1.0,10,200,1,4,0.5,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.7396327951883508,0.823181962070851,0.8168832196609974,0.7777777777777778,0.8020928607952296,0.7919137230986413,0.030456243184353093,9026
0.9018088817596436,0.022543735008884687,0.10557742118835449,0.00920645604600579,1.0,10,2000,3,10,0.05,0.8,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.7530000863334196,0.8231316009093788,0.8170630809519698,0.7849504434011477,0.8080704053927535,0.7972431233977338,0.025646950426493537,7568
0.4891212940216064,0.015530108341568502,0.07092437744140626,0.007043175356547437,1.0,2,1000,3,50,0.1,1.0,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.7634824023712912,0.8228726006503784,0.8168760252093585,0.7841172549701501,0.8074366416281967,0.798956984965875,0.022107088684552165,6675
1.5812788486480713,0.009554614043750558,0.08132591247558593,0.0019932660832298493,0.7,10,5000,3,3,0.01,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.7645040145040145,0.8293691904803017,0.8163148579815246,0.7850881006201821,0.8079479737564188,0.8006448274684883,0.023117720235277184,5273
0.11203489303588868,0.0012516906701762261,0.011018514633178711,0.00047289715441558764,0.7,1,300,4,4,0.05,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.7724538835649947,0.832038332038332,0.8161349966905525,0.8024256651017213,0.807364623018588,0.8060835000828377,0.0195992756282247,579
0.8848704338073731,0.006670552645676011,0.09494256973266602,0.006592548644004852,0.7,5,2000,3,6,0.1,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.7461797461797464,0.8234985179429624,0.8087534893090449,0.7769083637628238,0.8076598993179838,0.7926000033025122,0.027725517517021687,8870
0.8130964279174805,0.017310091061237418,0.09636054039001465,0.006855617737081404,1.0,2,2000,5,20,0.1,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.7639932084376527,0.8228366283921839,0.8175810814699704,0.784218686605228,0.8074438434891578,0.7992146896788386,0.02203847616076589,6474
0.9619177341461181,0.03018448523942923,0.12117815017700195,0.008580903759051416,1.0,5,2000,1,10,0.1,0.8,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.7458200235978015,0.8230956286511844,0.8108758525425193,0.7709021619428506,0.8073718248795491,0.791613098322781,0.028762786572934646,9161
0.07248425483703613,0.002083476609959353,0.009165430068969726,0.0005677740029306105,1.0,2,200,4,5,0.05,0.7,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.7684537684537683,0.8326066937178049,0.81719258108147,0.8012736915319074,0.8078975607296925,0.8054848591029288,0.02129563994305341,926
2.0171148777008057,0.03943361825948957,0.20347204208374023,0.012080742924046624,0.7,1,5000,4,6,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.7642809865032087,0.8317001928113039,0.8138543555210221,0.7980351243262042,0.8021648794048382,0.8020071077133153,0.022186024198794126,3775
0.12236137390136718,0.009793582518194658,0.011930513381958007,0.0004131312130337653,0.7,5,300,6,100,0.01,0.7,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.7668422112866556,0.8310814699703589,0.8083865722754611,0.7915579899147973,0.8067380611149922,0.800921260912453,0.021204983923279016,5020
0.1802816390991211,0.005081228746042261,0.017309904098510742,0.00035375638979144504,1.0,2,500,2,5,0.05,1.0,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.769237963682408,0.8331318886874443,0.8157536907536909,0.7868921347012114,0.8068316853074834,0.8023694726264475,0.022282817384519468,3403
0.05418071746826172,0.002458452554006349,0.009564828872680665,0.00032887370651611496,1.0,2,100,1,50,0.5,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.7598420098420101,0.8226064059397392,0.8169623586290253,0.7842621573059757,0.8074438434891574,0.7982233550411816,0.023232492484904024,7071
1.9840394973754882,0.07385619135215368,0.1759733200073242,0.010448616944879717,0.7,2,5000,2,100,0.2,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.7502518058073612,0.8225848225848227,0.8022245244467466,0.7825450646264417,0.8075554723340511,0.7930323379598847,0.024935612706288097,8754
0.09835782051086425,0.0003444539283563022,0.008777475357055664,0.0007048453032670634,0.7,2,300,5,3,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.7609787332009552,0.8332038332038332,0.8128902990014102,0.7844432852257579,0.8040733725594693,0.7991179046382852,0.024682086167159906,6541
0.11607866287231446,0.0070994196036138196,0.013958120346069336,0.005017783918839103,1.0,2,300,2,5,0.01,0.8,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.773090592535037,0.8315275259719704,0.8154443293332183,0.8009259259259258,0.8088986194032538,0.8059773986338812,0.019277057381998093,640
0.23366994857788087,0.06088073202693013,0.02129049301147461,0.00033862460442415503,1.0,2,500,1,10,0.1,0.7,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.7691876025209361,0.8307577196466085,0.8156241906241906,0.7843128731235149,0.807703110483749,0.8015170992797997,0.022061153181863233,4378
2.0420250415802004,0.029852029747968273,0.1888795852661133,0.015719453112757728,0.7,2,5000,2,5,0.05,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.7465322743100521,0.8219589052922386,0.8029331779331779,0.7766475395583378,0.8018407956615992,0.789982538551081,0.026063664411670823,9541
0.11881070137023926,0.00026450958759023603,0.014801740646362305,0.00042887395128817044,1.0,2,300,1,20,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.7645327923105698,0.8205703761259316,0.8161278022389135,0.7925940416159509,0.8076382937351012,0.8002926612052933,0.0202678696372831,5616
0.045263242721557614,0.0007580075207510649,0.007447147369384765,0.0007912057623509905,0.7,1,100,5,10,0.05,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.7718351607240497,0.830520302742525,0.8151925235258569,0.805519329971599,0.8107783051140415,0.8067691244156144,0.01935504822890212,206
0.03796496391296387,0.0008269729192291253,0.0050257682800292965,0.00021202802174171575,0.7,5,100,2,3,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.7740510518288296,0.8321246654579989,0.8164803303692194,0.8007447980061438,0.8067452629759531,0.806029221727629,0.019189784024512647,607
0.6850528240203857,0.01715431720897755,0.049661874771118164,0.0020318901651699096,0.7,2,2000,5,4,0.05,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.7631514575959021,0.8324196379751934,0.8151493568160235,0.7964049730481656,0.8024745594261558,0.801919996972288,0.022973753445871294,3883
0.4900627613067627,0.005995298187371059,0.05506143569946289,0.0009312378410703153,0.7,10,1000,1,50,0.01,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.7699502143946588,0.82885838441394,0.8172933034044145,0.7847475801309919,0.8075518714035708,0.8016802707495152,0.02149606863193845,4149
0.6250421524047851,0.013600614417052912,0.03525004386901855,0.0006473404100894885,0.7,1,2000,5,3,0.1,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.7652594319260986,0.8321318599096377,0.8138039943595499,0.7974482698661102,0.8020352459075426,0.8021357603937878,0.02198981556043821,3633
0.1998581886291504,0.0020633115648270054,0.01905369758605957,0.0004144314337371997,0.7,1,500,3,5,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.7728136061469395,0.8316066649399981,0.8154083570750237,0.8068814119283602,0.8075014583768447,0.8068422996934332,0.01920957641150889,178
0.06646566390991211,0.0015256294284961614,0.007859182357788087,0.00023132015853087162,1.0,1,200,1,4,0.1,0.9,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.7682163515496849,0.8339592506259172,0.817955192955193,0.7901234567901233,0.8092371068684147,0.8038982717578668,0.022771506764065752,2021
0.7820752143859864,0.01303977218769917,0.07745118141174316,0.002729988939347381,0.7,1,2000,4,6,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.7564965898299232,0.8283331894443006,0.8154371348815793,0.7838274502984988,0.8006020755763288,0.7969392880061262,0.025094603097736225,7710
0.3610117435455322,0.004000058844509198,0.02646183967590332,0.000398846050683857,0.7,5,1000,3,4,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.767115600448934,0.8327361938473049,0.8183940545051657,0.7966947777198168,0.8096260073603019,0.8049133267763047,0.022245287026917512,1260
0.7618038654327393,0.021685932547046427,0.0710291862487793,0.008601065338829195,0.7,5,2000,5,100,0.05,0.7,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.7630939019827908,0.8328153328153328,0.814696106362773,0.7861096620877528,0.8079911849221839,0.8009412376341667,0.024113284982432162,4991
0.8705329895019531,0.00877699091413075,0.11555514335632325,0.0018292362066743822,1.0,1,2000,4,20,0.2,1.0,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.7567124233790903,0.8230236841347951,0.8112931307375753,0.7823277111227033,0.8074438434891577,0.7961601585726644,0.0237715704648397,8011
0.41438918113708495,0.006341852914317884,0.0451167106628418,0.0007238854737497994,0.7,1,1000,6,10,0.05,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.766345794123572,0.8320743042965264,0.819897694897695,0.8017591143569234,0.8032667641318517,0.8046687343613137,0.022190383773392774,1447
0.1753077507019043,0.0029167183345753154,0.018686199188232423,0.000725853616901655,1.0,1,500,5,5,0.2,1.0,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.767086822642378,0.833016777461222,0.8146673285562175,0.7968179447052687,0.8056649838318222,0.8034507714393817,0.021777023509898887,2418
0.6078900337219239,0.0075263536111063985,0.04170522689819336,0.0006569570989538951,1.0,1,2000,5,4,0.01,0.9,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.7725114391781058,0.8311462200351089,0.8153076347520792,0.8005781603199444,0.807429439767236,0.8053945788104949,0.0193393646334868,976
0.06873435974121093,0.001442689324189244,0.007277917861938476,0.000680701659779736,0.7,10,200,4,3,0.2,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.7623456790123456,0.8352110852110852,0.8146601341045785,0.7857691415985626,0.8073934304624316,0.8010758940778006,0.024995921056281078,4855
0.123443603515625,0.02737131633044559,0.010876846313476563,0.00040983584812247546,0.7,10,300,5,4,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.7624392068836512,0.8337362226251115,0.8142572448128003,0.7847403350142005,0.8078543495639273,0.8006054717799381,0.024677642222716716,5322
0.3814521789550781,0.023123690662080337,0.03872179985046387,0.002345930001014703,1.0,1,1000,4,6,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.7639716250827363,0.832175026619471,0.8129982157759935,0.7974627600996929,0.8040589688375477,0.8021333192830882,0.02237135359793761,3636
1.8363917350769043,0.034393558343368165,0.15653586387634277,0.010308539850520758,0.7,2,5000,6,10,0.05,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.7670076836743505,0.8324268324268325,0.8146745230078564,0.7917173824842055,0.8058234247729614,0.8023299692732412,0.022048602079069526,3436
0.32181901931762696,0.0026507868413126697,0.019344806671142578,0.0004588877516054321,0.7,10,1000,5,3,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.7511439178105844,0.8217286828397941,0.8113219085441309,0.7852330029560076,0.802625798506334,0.7944106621313702,0.024722433409264565,8473
0.46065192222595214,0.006895179601502911,0.054204368591308595,0.0025260758998882846,0.7,5,1000,3,100,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.768079656968546,0.8329016662349996,0.8158903853348298,0.7908552135860429,0.813234139701699,0.8041922123652234,0.022471442481512848,1790
0.11826753616333008,0.0008867592824967776,0.013876390457153321,0.0005932171888218391,0.7,1,300,2,10,0.2,0.7,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.7660364327030994,0.8334772223661112,0.8184731934731936,0.7977308294209704,0.8035764441531692,0.8038588244233088,0.022622973527929725,2054
0.7427937984466553,0.011297945884485303,0.07118825912475586,0.006922057979240563,1.0,5,2000,4,10,0.05,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.7686983798094907,0.8260597427264095,0.8137680221013553,0.7844577754593405,0.8078471477029665,0.8001662135599126,0.020743482764993517,5741
0.22741565704345704,0.0013235490380373986,0.031421756744384764,0.0006603964756844748,1.0,10,500,2,100,0.5,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.7462732740510519,0.8233402400069068,0.8107751302195748,0.7704167391178345,0.80663723506154,0.7914885236913816,0.02865109905377353,9198
0.03909616470336914,0.001645605879337204,0.00618586540222168,0.0008919503410212699,0.7,10,100,1,3,0.5,0.7,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",0.7605398716509826,0.8340168062390285,0.813386716164494,0.7862038486060395,0.8079623774783404,0.800421924027777,0.025085024036902354,5504
0.3223358154296875,0.007723467232083569,0.01944561004638672,0.0005124151517763895,0.7,2,1000,1,3,0.01,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.7743891910558577,0.8325563325563327,0.8170414975970534,0.7958326088216542,0.8070693467191921,0.8053777953500181,0.01964169220193816,990
0.24594249725341796,0.002621591331591074,0.03125748634338379,0.0004266925455123488,0.7,5,500,4,10,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.7679501568390457,0.8327721661054996,0.8188832772166106,0.7911739987248594,0.8119738140335464,0.8045506825839123,0.022695869392683404,1538
0.7535161018371582,0.03421199066007042,0.07929372787475586,0.010203630436668212,1.0,2,2000,2,100,0.5,0.7,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",0.7533670033670034,0.8229301562634898,0.810904630349075,0.7844650205761318,0.801502308196438,0.7946338237504276,0.024161757726625852,8403
0.16011662483215333,0.0014585262482926045,0.011754083633422851,0.0004978859149884824,0.7,1,500,1,3,0.2,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.761417594750928,0.830865636421192,0.8146457452013007,0.7912754303599374,0.8054201205591524,0.8007249054585023,0.023488958008611106,5178
0.2390152931213379,0.0037370439059995282,0.029311370849609376,0.0011304960536773114,0.7,10,500,2,20,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.7632665688221243,0.822217905551239,0.8177969150191373,0.7849359531675651,0.8076022844302968,0.7991639253980726,0.022094956932344922,6506
0.08506474494934083,0.00180761848944522,0.008439397811889649,0.0007299327307709701,1.0,2,300,6,3,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.7685472963250741,0.8322757489424156,0.8164155803044693,0.79626007071234,0.8081208184194796,0.8043239029407557,0.021386546680857547,1688
1.809891366958618,0.012555835757939842,0.13518314361572265,0.0044464586715580404,0.7,1,5000,1,4,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.7487337765115544,0.8198221531554865,0.800997870442315,0.7710398191618849,0.8018479975225599,0.7884883233587601,0.02530475388326801,9737
0.9073084831237793,0.01517098495251634,0.11201310157775879,0.006757036726254698,0.7,5,2000,6,100,0.1,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.7631874298540964,0.8236352125241014,0.8155090793979684,0.7771619428505186,0.8070477411363095,0.7973082811525989,0.023191985224637994,7538
0.07938728332519532,0.0011281903940670193,0.009696626663208007,0.00048679746155090277,0.7,1,200,3,20,0.05,0.7,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.7720366053699388,0.8318512762957208,0.8153508014619126,0.8063018025850577,0.807263796965136,0.8065608565355532,0.019541512818597964,298
0.13051409721374513,0.0005202649023066877,0.015931367874145508,0.0004806176761933029,0.7,10,300,3,6,0.2,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.760259288037066,0.8222970445192667,0.8160990244323577,0.7874572538109315,0.8084593058846407,0.7989143833368526,0.02262144332090898,6707
0.616724157333374,0.019673170495239263,0.04862546920776367,0.00434740974563781,1.0,5,2000,3,4,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.7477625255403033,0.822764683875795,0.8169767475323031,0.7841462354373152,0.8016031342498902,0.7946506653271215,0.02700381272964175,8398
