mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
4.063793420791626,0.4994606309215202,0.07960209846496583,0.009199867788179746,1.0,5,2000,3,50,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.8705424563599505,0.840542048191132,0.8718485965795454,0.8532360984503191,0.8778214669587341,0.8627981333079362,0.013815584057814002,5526
0.22514753341674804,0.0018019792382763453,0.006936025619506836,0.0001507452934302077,0.7,2,200,5,3,0.1,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.8723656104164681,0.8652362617178464,0.8706104844963877,0.8752772146559817,0.8851276888120927,0.8737234520197553,0.0065732411333741724,1159
0.49599399566650393,0.013435204573754448,0.015672636032104493,0.0005538062874711174,0.7,2,300,5,6,0.2,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.8747465951917713,0.8426237091661112,0.8689642035946068,0.8637124314616526,0.8598756445665926,0.8619845167961468,0.010898262026945061,5850
1.4255899906158447,0.09216183381148306,0.02447333335876465,0.0004193693916935879,1.0,5,500,1,6,0.1,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.8823657464727412,0.8463652566701588,0.8723111879073184,0.8770731574579246,0.8760391297840787,0.8708308956584444,0.012648344355179073,2117
2.606488561630249,0.1487962657817805,0.022049427032470703,0.0005719411362690387,0.7,2,200,1,50,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.8853998013578417,0.8383651478251405,0.8930461638933863,0.8606511653219773,0.8700526537776024,0.8695029864351896,0.01926245983267084,2674
1.535845947265625,0.030924774082507166,0.018991708755493164,0.0004005193135533819,0.7,2,2000,4,10,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.8546919005700758,0.8192492414862788,0.8354671492129144,0.8526646621042463,0.8331677982013361,0.8390481503149703,0.013187381969380378,9942
0.17093753814697266,0.005685755491269866,0.00523223876953125,0.00020491011521417223,1.0,5,100,3,4,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.8745561164097471,0.8492088327732349,0.8760935522932285,0.87001183689574,0.8594130532388196,0.8658566783221542,0.010162777377729136,4234
2.1422807216644286,0.05010947312195601,0.030029487609863282,0.00047989492856096566,0.7,10,2000,1,3,0.1,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.875318031537844,0.83661002190506,0.8498891141376073,0.8646376141171989,0.8631546007428672,0.8579218764881155,0.01337033404438496,7390
3.8716296195983886,0.08316596307047662,0.04859743118286133,0.004128836093611902,1.0,5,5000,3,4,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.8739710744363869,0.8267731533762365,0.8630865726064301,0.859916461448455,0.8741207363365489,0.8595735996408115,0.01736222494362562,6788
0.6111303329467773,0.020992306237980415,0.011310148239135741,0.0003612490553683803,0.7,2,100,4,100,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.8801480292248874,0.831154165362794,0.8877943917604322,0.8564062096082941,0.874848637396427,0.866070286670567,0.020296349087912884,4141
