mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.10133013725280762,0.001122962204463088,0.002181386947631836,5.349564651711514e-05,1.0,300,5,3,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-8.16704516958019,-6.467994874882674,-6.026629767515998,-6.545136016707858,-5.297328637820797,-6.500826893301503,0.94367320075373,6350
0.17318353652954102,0.010881184411692953,0.002962064743041992,0.0006329917529831406,1.0,200,3,5,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-8.011313014229595,-6.434674881247501,-5.830818481659971,-6.36624590495302,-6.310031287199381,-6.5906167138578935,0.7414930381656434,6974
55.1915819644928,8.53290228236745,0.17493257522583008,0.04436091402164388,0.7,5000,1,100,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-8.107035932708397,-5.682928107046132,-5.3305003604021115,-6.168110120502535,-6.136350249432893,-6.284984954018414,0.9621990498331203,4443
0.24851245880126954,0.002452059824376904,0.004146766662597656,0.00010573227195531151,1.0,300,5,5,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-7.612875270844276,-5.608631011988759,-5.3316194380053075,-6.043713077040136,-5.738902064631743,-6.067148172502044,0.8060778472748573,2169
20.348499298095703,2.9308480013915754,0.07798757553100585,0.008208239964311017,0.7,5000,1,10,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-23.099397826914032,-13.321156682631237,-7.428689298628517,-13.326560183107315,-9.191185719913106,-13.27339794223884,5.42918882728486,9999
0.4751730442047119,0.018927259582045233,0.005021142959594727,4.201403514916725e-05,0.7,200,4,10,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-9.191790120348724,-7.222438443079687,-5.950438897023391,-6.763404589149997,-5.364801409231989,-6.898574691766757,1.314033306688487,8176
1.3169832229614258,0.1570480603590812,0.006670856475830078,0.001235236452440055,1.0,200,3,50,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-8.791955450979074,-6.263466365419177,-5.812689772601447,-6.248175128034865,-5.138666286328052,-6.450990600672523,1.2398418397727407,5898
2.31128511428833,0.3611237862521498,0.01355137825012207,0.00402021039212193,1.0,500,4,50,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-9.619432784670467,-5.729135875826372,-5.6365663314391465,-5.990876987175656,-5.0100630297217705,-6.397215001766683,1.642979289845095,5426
5.801257944107055,0.7950140576159446,0.03599977493286133,0.009584598476857062,1.0,2000,6,50,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-9.418788238890647,-5.865226357178946,-5.494160501098138,-6.130268741312246,-5.184740823007319,-6.41863693229746,1.5341110534144702,5601
1.9694506645202636,0.30612759121617544,0.011501359939575195,0.0031911666497775877,1.0,2000,6,50,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-9.209220534495069,-6.097083426380527,-5.704655968812019,-6.103439684446247,-5.157360721399566,-6.454352067106686,1.4201627685021865,5946
0.5804423332214356,0.08414505271742845,0.003369903564453125,0.00040288740444893094,1.0,1000,1,20,0.5,1.0,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-12.69477974257368,-6.07395288742678,-6.252280305774197,-6.57967202295545,-5.678719716738939,-7.455880935093809,2.6355448913868504,9045
0.6957925319671631,0.12678997737131817,0.005016946792602539,0.0010760245292996717,0.7,200,5,100,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-9.378371167764161,-5.877894232688002,-5.68925052360188,-6.457567354879664,-5.205777084853632,-6.521772072757467,1.48349548339857,6491
23.75723614692688,3.401973813413187,0.061080217361450195,0.021862670476556226,0.7,2000,1,50,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-9.104232860622995,-6.626493754678343,-5.803672127944311,-6.395183597638781,-5.6876391538849385,-6.723444298953874,1.2413042992395251,7656
0.04024319648742676,0.0005068561516992198,0.0024270534515380858,0.00013404717754146028,1.0,100,4,3,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-9.435209940083865,-6.4911670511376025,-5.848350941855923,-6.227755517002088,-5.2576422783093655,-6.652025145677769,1.452046380175799,7305
0.7850225925445556,0.01255639239464227,0.007237625122070312,0.0005456784393889538,0.7,2000,4,3,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-10.087618522754264,-7.91848470944486,-5.7162776585768595,-6.7976171212778524,-6.695035550384324,-7.443006712487632,1.495167733867468,9032
0.043773746490478514,0.0003671972334600807,0.0026010513305664063,0.00021632402864954736,1.0,100,4,3,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-8.180503422745323,-5.685479648760215,-5.339206518166221,-6.017867425040873,-4.6192044033690935,-5.968452283616346,1.1993419600839328,1305
39.59091691970825,4.886728559295652,0.13551883697509765,0.03445166937088877,0.7,5000,2,20,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-7.9707205088522,-5.767486488719336,-5.2678366036596,-6.128912731649069,-5.389815719905754,-6.104954410557192,0.9805846523842568,2539
1.7737330436706542,0.18473212571204897,0.009274101257324219,0.0010431115620169438,1.0,5000,3,20,0.2,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-8.377767025004758,-5.937925027650394,-5.81178812539185,-6.025225326294708,-5.173062920183744,-6.2651536849050915,1.0978143654647323,4204
0.6637807846069336,0.04878929592584835,0.004833602905273437,0.0007573170109971302,1.0,200,5,50,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-10.279504391068816,-6.421291948371074,-6.602979984835342,-6.207908147497749,-5.416411226534447,-6.985619139661486,1.695983833238238,8393
1.8060114860534668,0.02888936880480327,0.015139245986938476,0.0031234916501096124,1.0,2000,5,6,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-8.278681029435448,-5.500217253292625,-5.421023772089608,-5.877968705357015,-5.204272548430881,-6.056432661721115,1.1322132385561465,2068
0.1326509475708008,0.0015846529957857871,0.002044057846069336,7.37325944538822e-05,1.0,300,6,4,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-8.293641182412864,-5.531576215227515,-5.44803899176549,-5.791696058549461,-5.046675484749398,-6.022325586540946,1.1605686256953318,1728
0.3917712211608887,0.02184907748188322,0.0038290500640869142,0.00019350333890932674,0.7,500,4,6,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-8.364082689457542,-5.639587142375347,-5.290879322857638,-5.9756785474426515,-5.005493140876911,-6.055144168602018,1.199672251452716,2052
0.1823566436767578,0.0016451521764282908,0.002497577667236328,0.0005102405497508859,1.0,300,1,4,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-7.7388371689040625,-5.8527090690213015,-5.479031430752075,-5.816827657455524,-6.727271819958052,-6.3229354292182025,0.8194751391484308,4767
27.697011375427245,1.4063207644973057,0.07885661125183105,0.024375455242499035,0.7,5000,3,100,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-8.314603418515652,-5.5631840354099245,-5.445152848397664,-6.023416939531134,-5.029569385682678,-6.075185325507411,1.1636212698270303,2250
1.0279841899871827,0.02005687990378288,0.006169939041137695,0.0004921694680302703,1.0,1000,5,6,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-8.462870107009696,-5.580834037415179,-5.6270844743183766,-5.981752977061932,-5.0067347336799335,-6.131855265897023,1.2066876186392328,2793
0.7997774600982666,0.07481408986476516,0.006590747833251953,0.001022626781577636,1.0,1000,3,5,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-7.799233712978736,-5.6396162326958805,-5.21116826112554,-6.036346298325394,-6.217792988549576,-6.180831498735025,0.8802986550598382,3324
2.449191856384277,0.3540467568378273,0.011576986312866211,0.003684753006689668,1.0,1000,3,100,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 100, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-8.698138475005944,-6.294829391168654,-5.74159955238595,-6.287385828643151,-5.109398797346195,-6.4262704089099785,1.2166244449823729,5670
0.7865175724029541,0.02397109091671761,0.005618143081665039,0.00045751916295898564,0.7,1000,5,5,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-7.58756383330158,-5.404316261504787,-5.097276238040555,-5.798736148259102,-4.885994117439609,-5.7547773197091265,0.9665354273147561,274
0.1765747547149658,0.003608562359479951,0.002738285064697266,8.917739640672382e-05,0.7,500,4,3,0.05,0.9,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-7.214697173682747,-5.329211859740433,-5.073756456259906,-5.5381010008533655,-4.753647770567892,-5.581882852220868,0.8574389627342834,13
4.235980653762818,0.40023885678075427,0.014538002014160157,0.004124533942371371,0.7,500,1,20,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-8.603409897803381,-5.824618302216499,-5.51754045987126,-6.242568334824408,-5.877154084943634,-6.413058215931836,1.1191169832435601,5550
0.7116981983184815,0.20851582012581396,0.00663599967956543,0.005337442052349143,0.7,200,5,20,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-10.33251689328455,-7.359788751992506,-6.295238649026991,-6.772112458158239,-5.958343765075674,-7.343600103507592,1.5670660892089905,8954
1.8880337238311768,0.1878621170174105,0.010854339599609375,0.002532708940422743,0.7,1000,5,10,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-8.566950665293952,-5.392930822400951,-5.268066174308736,-5.878153288696928,-4.790118355105145,-5.979243861161142,1.3394029982679794,1388
1.4070813655853271,0.18638872201597217,0.005669832229614258,0.0014530873729717557,0.7,200,2,50,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-7.804819097373222,-5.637975436985313,-5.338145698445313,-6.072523638491703,-5.050008033770903,-5.980694381013291,0.9728685167455169,1398
3.7018196105957033,0.26238600785757343,0.012156343460083008,0.002799057589177471,1.0,5000,2,20,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-9.462630271101991,-6.054542121589264,-5.719958429938172,-6.226099112260515,-5.210547941958756,-6.534755575369739,1.5043765653524015,6586
0.29938478469848634,0.004114745505097506,0.0033042430877685547,6.108282135390654e-05,1.0,300,4,6,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-8.899618260335403,-5.69705336695147,-5.3841470143182075,-5.898912249136386,-5.366346914770768,-6.249215561102448,1.3401515290769386,4019
1.5997900009155273,0.022574680195159538,0.008842706680297852,0.0006989182149592515,0.7,2000,2,5,0.05,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-7.349236856782447,-5.575663585467271,-5.244045287511334,-5.754593386926635,-5.480793864317857,-5.880866596201108,0.7524366542505845,720
0.18133530616760254,0.0014092436660936352,0.0022341728210449217,0.00011780014693662508,0.7,500,2,3,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-8.120931374287686,-5.570798259067878,-5.47114561487488,-5.8219480670045245,-5.854789269575478,-6.167922516962088,0.9873246455024323,3201
3.8050442218780516,0.15184611768220993,0.02209944725036621,0.0017673130194304767,0.7,5000,3,5,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-14.156735967365158,-8.306262833527722,-6.720539900931755,-8.42284035137106,-6.422103752347487,-8.805696561108636,2.7949607735475652,9643
0.9805052280426025,0.03660890109365988,0.005995655059814453,0.00014410549080851875,0.7,2000,6,4,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-10.701016697048962,-7.2359407483133715,-5.57224926940628,-6.207051144893945,-6.387546158604133,-7.220760803653337,1.8194425360404767,8843
0.08772706985473633,0.0008717197145134027,0.001914644241333008,0.00013866049054399107,1.0,300,5,3,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-8.045562993331506,-5.736821854800363,-5.442870813319931,-5.743553598897384,-4.273102878845282,-5.848382427838893,1.2244984776797123,569
0.7558370113372803,0.038324322258248944,0.004520034790039063,0.000361102096065581,1.0,2000,3,6,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-7.590698802662737,-6.185787804171711,-5.649397375190596,-6.061565622177847,-6.092829654348994,-6.316055851710377,0.6634324612277718,4720
0.8064164161682129,0.03177836164678108,0.005701112747192383,0.0007343064094071055,1.0,2000,4,3,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-7.2432805963281774,-6.1641183293761594,-5.1638969027031925,-5.712456525048015,-5.506250395600026,-5.958000549811114,0.7196387995799608,1220
1.265155029296875,0.08687357904585358,0.005937051773071289,0.0006382675705365959,0.7,300,3,20,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-8.282555638469157,-5.732333891882988,-5.202223641849917,-6.141408961407833,-5.06593906772156,-6.08489224026629,1.1640090517735004,2337
0.10710129737854004,0.0032474837128792272,0.0020911693572998047,3.5712843035296445e-05,0.7,100,1,5,0.01,0.8,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-16.747724791767165,-7.367449788906742,-7.064948476212937,-7.984171246828685,-9.506774653052805,-9.734213791353667,3.606390527607669,9874
0.4102154731750488,0.13146040027767408,0.0039462089538574215,0.00046583262873264435,0.7,500,6,6,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-9.15292363885192,-6.852481295590498,-6.306151379834169,-6.663656298679048,-5.862138087787763,-6.96747014014868,1.1437511729704073,8364
0.4492866039276123,0.1171620140447627,0.00246124267578125,0.00014849289446045242,0.7,100,2,20,0.01,0.8,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-16.578796173566072,-7.224559143744072,-6.735613064419179,-7.970193857562848,-9.73170382379315,-9.648173212617063,3.6114550662450395,9849
0.7182320117950439,0.04721014428465765,0.004412221908569336,0.00035716756443724166,1.0,1000,3,5,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-8.03576805816453,-5.702928006183967,-5.573646524018497,-6.509939515274151,-6.109080075628468,-6.386272435853924,0.8877257956451259,5331
0.5324975967407226,0.040230117595506015,0.004220199584960937,0.0006352936443881623,1.0,300,6,100,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-9.066061872926571,-6.751590892028025,-6.247801280792148,-6.579031170671423,-5.416300002537165,-6.812157043791066,1.216964848884775,7903
3.3911125659942627,0.18109251141053276,0.021126270294189453,0.005562390099121299,1.0,1000,5,20,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-9.678619867654573,-5.738649450728362,-5.8491846491301285,-6.067307113405988,-5.124538785474271,-6.491659973278665,1.6239217006615538,6280
0.19559555053710936,0.002983795234949326,0.0022276878356933595,0.00015910246114255488,0.7,300,4,4,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-11.181862424359329,-5.990137960036275,-5.776622112264914,-6.309086385220098,-5.5421264404420505,-6.959967064464533,2.125991151972924,8352
0.1505558967590332,0.0018382216884673952,0.0024570941925048826,0.00018526497597228122,1.0,200,6,6,0.5,0.7,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-8.381044636844097,-6.218411326939345,-6.034146266725257,-6.468503327095418,-5.512622451229172,-6.522945601766658,0.9806033620603789,6502
0.24230480194091797,0.012204001431603122,0.002402782440185547,8.373252351622214e-05,0.7,100,3,10,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-9.14710933254414,-6.677579670483757,-6.0097208680341625,-6.307495366265399,-5.629846991247389,-6.7543504457149695,1.2449778738215451,7746
1.767136573791504,0.024335853141043653,0.012810373306274414,0.0025833904898799995,0.7,5000,3,3,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-7.356977312610034,-5.535496315335483,-4.9787346136210715,-5.734440234842943,-5.76361475034184,-5.873852645350274,0.7933433417028934,687
2.568569803237915,0.3409960128193877,0.017676019668579103,0.004599870377508778,0.7,1000,6,50,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-10.15119682265043,-7.468293645174581,-6.148084177754052,-6.950756508501896,-5.905886033936074,-7.3248434376034055,1.5196706826682627,8942
1.0064968109130858,0.0676929126612202,0.0036515235900878907,0.0005629058633501556,0.7,100,1,100,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-7.6554348133872505,-5.9746746078982165,-5.57166946766925,-5.866493101328003,-6.482772889344112,-6.310208975925367,0.734073368641267,4652
1.0284020900726318,0.14760443078637772,0.00550994873046875,0.001396017643370402,0.7,200,4,100,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-8.819068030280325,-7.113754589749853,-6.158240709320776,-6.781461529441138,-6.118053248336552,-6.998115621425728,0.9855027844093338,8434
4.630679750442505,0.6467235315313015,0.016896152496337892,0.0024641936092596054,0.7,1000,4,20,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-8.53527696146002,-5.538033485528372,-5.286356182020222,-5.962610376840787,-4.872518047013358,-6.038959010572552,1.297332212384351,1903
0.29219803810119627,0.04883133540007004,0.0031640052795410155,0.00044081199162064984,0.7,100,3,10,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-10.056116448518182,-7.514487222360701,-5.983350602048847,-6.241675370485995,-5.615396111570177,-7.0822051509967805,1.6184261851910813,8618
3.3944891452789308,0.4014204761107237,0.01427927017211914,0.0033355965452762787,0.7,500,3,50,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-8.283531203858185,-5.813969067761365,-5.544947689084216,-6.14920959841378,-5.151533410762442,-6.188638193975998,1.0973087157761912,3403
1.2717692375183105,0.22637869069683758,0.003458118438720703,0.0007267425304292361,1.0,200,1,20,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-10.514736508663706,-5.896190729321801,-6.6825525771237215,-6.519546219230749,-5.426486889906693,-7.007902584849335,1.8099175443380806,8462
0.2472705841064453,0.02365830523896449,0.0037824153900146485,0.0006125238920653772,0.7,200,4,6,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-7.803187252255238,-5.753479963402509,-5.296272537681682,-5.719007582941427,-4.957421538371255,-5.905873774930422,0.9928863572663428,858
0.4248300552368164,0.07275810825339142,0.0031276226043701174,0.0003454425524263653,1.0,500,2,20,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-10.479541226769333,-6.163064236848688,-5.758970960069032,-6.928843326893544,-5.435446138852093,-6.953173177886538,1.8324710092438168,8341
0.18858637809753417,0.006743693101527093,0.00274200439453125,0.0004299801546047759,1.0,200,4,5,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-12.850052687343505,-6.384238756948705,-5.942879609402897,-6.673373140535602,-6.6128666324670995,-7.692682165339562,2.591420317587968,9327
4.087623977661133,0.6793559396467742,0.01732187271118164,0.004108878697592304,0.7,1000,5,50,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-9.75046599727689,-7.374163739543733,-6.376150607207791,-6.528185850511902,-6.199475886351669,-7.245688416178398,1.3157418614622927,8875
0.07123713493347168,0.0004884744239695588,0.0018520355224609375,2.2229000685438648e-05,1.0,200,6,3,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-14.78110228519746,-7.208295823300178,-6.714674207468023,-6.950745262801659,-7.552535959050496,-8.641470707563563,3.0823997899956983,9620
6.877696752548218,0.9500586151805498,0.031151199340820314,0.00922149325958013,0.7,2000,4,20,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-12.970886769864716,-7.836078666660949,-6.569457174911644,-6.675788679188543,-6.312628588873392,-8.072967975899848,2.504283311866671,9518
1.2049931526184081,0.16036953901584527,0.005845355987548828,0.0010733945837738677,0.7,300,5,50,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-9.128216758433968,-5.381450458753851,-5.504619748307031,-6.092184412286835,-4.8271181403405805,-6.186717903624453,1.5247017519113426,3383
6.078231382369995,0.1765533048917152,0.03293600082397461,0.00337144815153157,0.7,5000,1,6,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-10.947225861286958,-7.125301012448851,-5.252416381441325,-6.500535862355051,-6.164681516736327,-7.198032126853702,1.9698466247163628,8819
0.4956979751586914,0.049048535036693375,0.003112316131591797,0.0004322815116033338,1.0,100,3,20,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-8.108354007413105,-5.94002638502217,-5.651502031112152,-6.1111007176962975,-5.424231031628103,-6.247042834574366,0.9600944488150475,3995
15.242886400222778,1.6569478879338007,0.06406602859497071,0.010311833601353283,0.7,5000,1,10,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-8.32108686319005,-5.913700676453181,-5.4207179340528615,-6.420187643520929,-6.011445457587376,-6.41742771496088,1.0035854402915378,5593
